[ 0.          3.05        4.91350181  1.61012422  3.84219989  3.1004032
 19.41474955 19.49878201 19.27692922 18.96905375 18.6832813  19.02761152
 18.57484859 18.08486937 18.2508219  17.61732102 17.7365442  17.30758504
 17.0038231  16.89289792 16.35619149 15.89166448 16.2666069  16.53602129
 15.72140261 15.23064345 14.79163615 14.21275835 13.65009157 13.57884384
 13.68767694 13.72852869 13.89910069 14.24517462 14.64667198 15.17003626
 15.79501504 16.03285689 16.04571594 16.21519349 15.79952531 15.75468184
 15.36237286 14.75211849 14.15317985 14.10327976 14.65818884 15.15758886
 15.23220273 14.77641702 14.2464908  14.42532495 15.08384898 15.69235483
 15.50685332 14.724809   14.98332406 15.42886904 18.2812062  17.33125789
 16.52551058 15.66540775 13.78087443 14.87153321 15.77284058 16.77453427
 17.05520448 18.36858732 17.78798752 16.87787013 16.3343197  16.56841875
 14.83121708 15.17440279 15.32065599 15.96073307 16.00195301 15.62369995
 14.67591564 14.97280869 15.12084654 15.32848655 15.01615796 15.0828545
 14.63395025 14.66023533 14.46556255 13.40195881 12.95733383 13.73217026
 13.66501006 13.44618905 12.74754878 12.45090358 12.09814035 10.95536398
 11.04536102 13.75954214 14.32838093 14.50284455 15.13307636 15.15668169
 14.12869421 13.80579588 14.43234215 13.16937736 13.14401004 12.60019841
 12.58908257 11.46669089  9.9906206   8.7595662   9.63171843 10.50297577
 11.69144987 11.26687623 12.09266306 12.39112586 12.3827501  12.95781617
 12.3004065  11.70865065 11.7470209  11.69027374 11.3562758  11.35836696
 11.22853508 11.0211161  10.63672882 10.2396289   9.2044826   7.99828107
 10.60577673 11.35044052 12.86089033 11.49184493 10.33924562  9.60325466
  7.800641    8.46655184  9.80012755  9.92282722  9.47232812  9.08019824
  8.59796488  7.89065903  7.28868987  6.92694016  6.74240313  6.43447745
  6.68449699  7.18766304  7.80144217  8.25121203  8.77852493  9.26606713
  8.9         8.39196044  7.7435457   7.18470598  6.84105255  6.47784686
  6.33285086  6.61532312  6.89148025  7.78154869  7.134774    8.23969053
  7.2981162   9.42403841  9.72753823 10.3977161  10.81965804 10.21567423
 10.91443998 10.15135459 10.68000468 10.48343932  9.99412327  9.52102936
  8.80866051  8.00062498  7.40405294  7.91991162  8.49602848  9.11934756
  9.55117794 10.03655817  9.35534607  9.06090503  8.49293824  7.99202728
  7.29554659  7.62971166  8.0761996   8.39359875  8.74642784  8.45724541
  7.15681493  6.76498337  7.35832861  7.9         8.35374168  7.82304289
  8.25484706  7.3561199   6.80018382  6.35177141  5.65022123  6.20725382
  6.69215959  7.35527022  7.66974576  7.0215739   6.49191805  5.96091436
  5.34602656  5.0009999   4.16082924  4.68241391  5.05692594  5.70021929
  5.56641716  6.31209157  4.81040539  4.36806593  4.0205721   3.4860436
  3.47850543  4.03887361  3.24422564  5.7293106   6.0876925   5.48566313
  5.63071931  6.10327781  6.38846617  5.95063022  5.79870675  5.35350353
  5.14003891  4.8127435   5.12371935  5.5285622   5.42332924  4.96840014
  4.78774477  4.45336951  4.39232285  4.61735855  4.9844759   4.29534632
  4.01808412  3.85389413  3.36786282  3.61835598  3.15753068  2.85043856
  3.0016662   2.57390754  2.2192341   1.85270073  2.46829901  2.82577423
  2.79508497  2.46981781  2.63153947  2.09403916  1.86815417  1.67630546
  1.2509996   1.36473441  1.62788206  2.27431308  1.86681547  1.66207701
  1.12361025  0.67082039  1.25299641  0.60207973  1.16297033  0.
  0.55226805  1.2980755   1.1335784   0.6041523   0.71063352  0.9617692
  1.65        2.17082933  1.77200451  1.29034879  1.40801278  1.15974135
  1.80623919  1.95576072  2.57390754  2.83769272  2.48243832  3.40073521
  3.25        3.60555128  3.87330608  4.34194657  4.13400532  3.87072345
  3.69628192  4.3324358   4.32030092  4.45028089  4.76917184  5.1877259
  4.77310172  4.9489898   5.27375578]
[15.86190405 17.28359048 17.45286509 15.10008278 15.53005151 13.08864011
 13.24122351 14.25175428 11.34074513 11.98551209  9.84123976  9.97409144
 11.65032188  8.01560977  9.97296345 11.94246624 12.87866453  9.67729301
  7.76804351  6.60681466  8.61756926 11.44825314 14.18529168 15.00508247
 17.5314717  17.01543417 19.34715741 21.29002114 22.71079039 20.82270396
 18.61464477 15.82734975 18.02671628 17.1211127  19.62549362 20.48590979
 22.65419387 21.42107607 24.0337263  22.51443981 25.01219702 24.24396832
 26.15434954 23.56719118 21.76292719 19.39362008 18.49844588 20.09975124
 21.17787761 21.16181703 17.57960466 17.18400419 16.5825963  16.30743695
 16.6998503  17.19723815 17.46918716 17.04589393 16.6178368  16.23222104
 17.47068974 17.06985647 16.61926593 15.90864545 16.08601877 16.68172653
 17.06018757 17.52369824 18.09039801 17.6604077  17.98360364 18.44911922
 18.61001075 19.12302277 18.97135999 19.54290152 19.84452065 19.33242096
 20.19832914 19.53586445 19.91105221 20.4341014  20.57747555 20.6911817
 20.13982373 20.282135   19.76689151 19.68533718 19.55415557 19.25441508
 18.95474875 19.0463251  18.83148959 18.52997572 18.24965753 18.57484859
 18.12760326 17.64404999 17.82028339 17.18211279 17.3104015  16.88497853
 16.57181342 16.47255293 15.94020075 15.48063306 15.83990215 16.10046583
 15.32098234 14.82877271 14.39209853 13.81529949 13.2438665  13.1605471
 13.25943061 13.28768227 13.44618905 13.78296049 14.17779955 14.69302556
 15.31869773 15.56767484 15.59134375 15.77284058 15.36522047 15.33313406
 14.95033444 14.34050208 13.74017831 13.67707937 14.23455303 14.73439853
 14.79679019 14.33954323 13.81204185 13.97730303 14.63873287 15.24811464
 15.05166104 14.27042396 14.52119141 14.96211883 18.65107236 17.66812101
 16.82773009 15.93141551 14.04893234 15.17637967 16.11404667 17.14001167
 17.44663291 18.76832438 18.22313091 17.29168876 16.7608174  17.02358658
 15.30032679 15.61289531 15.73507229 16.36001222 16.38329942 15.99015322
 15.0187383  15.34046935 15.50048386 15.71694945 15.4029218  15.47974483
 15.0187383  15.05631097 14.88463973 13.83699751 13.41538296 14.13019816
 14.03005702 13.77479582 13.15693733 12.82263623 12.4036285  11.31127756
 11.45709387 13.978555   14.50387879 14.64180658 15.22908402 15.20032894
 14.22409927 13.85081225 14.41813095 13.28655335 13.29812017 12.78827588
 12.83160161 11.72731853 10.25        8.99694393  9.81453004 10.70525572
 11.89222435 11.43558044 12.25122443 12.51898558 12.48449038 13.03840481
 12.35819566 11.79247642 11.85843582 11.82042723 11.49347641 11.47660664
 11.33071048 11.14629983 10.78726101 10.35205294  9.32965701  8.1512269
 10.68796052 11.40887812 12.86905202 11.48531671 10.35591618  9.65466209
  7.86288751  8.44289642  9.74076486 10.4270082   9.96443676  9.55641146
  9.06035319  8.33561635  7.70778827  7.32546927  7.11371914  6.83099554
  7.10862153  7.6375716   8.27118492  8.73970823  9.26997843  9.77368917
  9.41833319  8.90056178  8.24211745  7.66974576  7.31197648  6.92694016
  6.80073525  7.10862153  7.40152011  8.29774066  7.65571682  8.76541499
  7.83022988  9.95452159 10.24597482 10.91386733 11.34636506 10.74267192
 11.44901743 10.68854527 11.22241061 11.0318856  10.53861945 10.06205744
  9.34465088  8.53961357  7.94638282  8.4646323   9.03839034  9.66553154
 10.1        10.58737456  9.90668966  9.61067115  9.04129416  8.54180894
  7.84474346  8.18122851  8.62844134  8.94497065  9.29865582  9.0088845
  7.70876125  7.31710325  7.9101201   8.45014793  8.90224691  8.36809417
  8.79616394  7.90395471  7.35        6.90289794  6.2         6.75462804
  7.23394775  7.895885    8.20365772  7.54403738  7.02139587  6.49942305
  5.88600034  5.55022522  4.70664424  5.22398315  5.58054657  6.22675678
  6.07289058  6.82806708  5.31272058  4.88722825  4.55411901  4.02523291
  3.99061399  4.53789599  3.73363094  6.17170965  6.50576667  5.90529423
  6.02079729  6.47340714  6.72625453  6.24539831  6.12943717  5.71007881
  5.52675312  5.17034815  5.45        5.81807528  5.66590681  5.23259018
  5.08551866  4.78461075  4.67680446  4.85849771  5.18652099  4.49054562
  4.25440948  4.14276478  3.62249914  3.8108398   3.35335653  3.08706981
  3.11849323  2.7513633   2.45967478  2.00810856  2.51246891  2.80178515
  2.64433356  2.37592087  2.37065392  1.8973666   1.85067555  1.95576072
  1.43178211  1.25399362  1.32098448  1.87416648  1.3892444   1.12805142
  0.6726812   0.69641941  1.6263456   1.07354553  1.69189243  0.55226805
  0.          0.76157731  0.76157731  0.58309519  1.11803399  1.50332964
  2.20056811  2.71154937  2.29455878  1.74642492  1.61012422  1.17046999
  2.18002294  2.41660919  3.06757233  3.36340601  2.92959042  3.86005181
  3.75666075  4.0993902   4.34194657  4.82830198  4.63303356  4.38320659
  4.22522189  4.87083155  4.84664833  4.96588361  5.27730992  5.70635611
  5.30212222  5.48839685  5.80538543]
[15.88269499 17.17883873 17.26014195 15.05199322 15.36595262 13.04003451
 13.09236419 14.00294612 11.19385992 11.72188125  9.62133047  9.65362626
 11.24144119  7.6216796   9.50157882 11.42770756 12.28006515  9.08019824
  7.19809002  5.93043     7.94559626 10.78482731 13.51267923 14.44307793
 17.04413389 16.46283694 18.80166216 20.75969653 22.13594362 20.22634421
 18.01513253 15.20148019 17.38771118 16.44027068 18.94465624 19.8434498
 22.01641433 20.7377072  23.52615566 22.05538483 24.54648651 23.82540661
 25.74898056 23.2224568  21.37018952 19.07098582 18.25       19.86001007
 20.90580063 20.84016555 17.28966454 16.9070991  16.30743695 16.01694415
 16.40502972 16.89985207 17.15349819 16.72939031 16.30345056 15.91555843
 17.13665662 16.72602762 16.28557644 15.57578248 15.73848786 16.32482772
 16.6964068  17.17032324 17.72716841 17.28843544 17.60255663 18.06017719
 18.24123077 18.74273192 18.57155082 19.15006527 19.43669211 18.9201612
 19.77530025 19.10942176 19.47331507 19.99906248 20.12566769 20.22387203
 19.68000254 19.80467117 19.28237537 19.21932621 19.10667423 18.77984292
 18.49628341 18.60302395 18.40230964 18.11353085 17.84404663 18.13132648
 17.69547965 17.22505443 17.42103613 16.77453427 16.92010638 16.50189383
 16.17111623 16.09425363 15.57080602 15.1211772  15.45032362 15.69346998
 14.98140514 14.48732204 14.0556928  13.48378656 12.89728654 12.79140336
 12.87099452 12.87449028 13.00845879 13.32553939 13.70583817 14.20299264
 14.82944706 15.10173831 15.14760707 15.35293132 14.96161756 14.95409643
 14.58980809 13.98177385 13.379929   13.29182079 13.85324872 14.35313555
 14.39183796 13.93242621 13.4105369  13.54861617 14.21486898 14.82514755
 14.60693329 13.82841278 14.06289444 14.49361929 19.31870855 18.30662448
 17.43394677 16.50242406 14.62403843 15.78646572 16.75746102 17.80449381
 18.132981   19.46098661 18.94287465 17.99590231 17.47469599 17.75704086
 16.0424437  16.33562059 16.44027068 17.0531522  17.06172617 16.65607997
 15.6643704  16.00781059 16.17791705 16.40160053 16.0863296  16.17134812
 15.70071654 15.74746011 15.59366859 14.55790163 14.15141336 14.82337681
 14.69600286 14.40850443 13.85947329 13.49518433 13.01729619 11.97184196
 12.16244219 14.50310312 14.98040387 15.07688628 15.61297537 15.52063143
 14.60907252 14.17550705 14.66671402 13.69899631 13.75281789 13.28156617
 13.3824512  12.29837388 10.82277691  9.55117794 10.30946167 11.21840006
 12.40100802 11.91060452 12.71308381 12.94546253 12.88070262 13.40820644
 12.70216517 12.16932619 12.26753847 12.25122443 11.93314711 11.89464165
 11.73051576 11.57324501 11.24388723 10.76684726  9.76281209  8.62046982
 11.0662776  11.75638125 13.15       11.751702   10.65574962 10.000125
  8.23073508  8.70129301  9.94547636 11.18536991 10.71867529 10.30364013
  9.80051019  9.06600794  8.42199501  8.02573984  7.79390788  7.53077021
  7.82703648  8.37152913  9.01568078  9.4927604  10.02409597 10.53304324
 10.17963654  9.66022774  8.99902773  8.42169817  8.0576051   7.66110305
  7.54519715  7.86400025  8.16164812  9.05883547  8.4172442   9.5269355
  8.59083814 10.71552612 11.00727032 11.67486617 12.10784869 11.50412969
 12.20901306 11.44748881 11.97800067 11.77932511 11.29214329 10.81873375
 10.10408333  9.29758033  8.70201126  9.21791734  9.79400327 10.41693333
 10.84665847 11.32795215 10.64483443 10.35495051  9.78902447  9.28614559
  8.59069264  8.91866021  9.35360893  9.68310384 10.02821021  9.72522493
  8.44304447  8.0399005   8.62844134  9.15669154  9.60052082  9.05345238
  9.46902846  8.60014535  8.05558812  7.61642961  6.90651866  7.45016778
  7.9101201   8.5676718   8.85663593  8.17083227  7.66550716  7.1674612
  6.55934448  6.254998    5.40023148  5.90338886  6.21550481  6.86603962
  6.67083203  7.44261379  5.90635251  5.51588615  5.21536192  4.70239301
  4.61139892  5.13054578  4.31740663  6.90289794  7.22114949  6.62287702
  6.71788657  7.15436929  7.38054876  6.86476511  6.78011799  6.38318103
  6.22294143  5.8465802   6.10020491  6.43506022  6.2411938   5.83095189
  5.71423661  5.4426556   5.29740503  5.4392095   5.72712843  5.03239506
  4.83735465  4.77205407  4.22995272  4.36033256  3.91471583  3.68917335
  3.61178626  3.31209903  3.08058436  2.5811819   2.95677189  3.15753068
  2.85        2.67301328  2.43310501  2.1023796   2.27705951  2.6201145
  2.06155281  1.66207701  1.45086181  1.7269916   1.11803399  0.68007353
  0.77620873  1.34350288  2.35053185  1.83371208  2.45203997  1.2980755
  0.76157731  0.          0.56568542  1.0198039   1.71172428  2.2090722
  2.92104433  3.40036763  2.9538111   2.33452351  1.92937814  1.36014705
  2.64622372  2.98328678  3.66742416  4.0152833   3.46301891  4.60434577
  4.51691266  4.85643902  5.08944987  5.58233822  5.39119653  5.14417146
  4.98623104  5.62894306  5.60802996  5.72712843  6.03738354  6.46780488
  6.06320872  6.24599872  6.56601097]
[16.39817063 17.72547602 17.82000281 15.58597126 15.92207587 13.57359569
 13.6458785  14.567172   11.74659525 12.28667978 10.18282868 10.21922208
 11.80042372  8.18352003 10.04987562 11.96296368 12.77810628  9.58175349
  7.71573068  6.37887137  8.39359875 11.23710372 13.9539421  14.95869312
 17.5858608  16.98190213 19.32310793 21.28673296 22.64332131 20.72257223
 18.51013236 15.68072065 17.85644141 16.87135146 19.3747258  20.30868041
 22.48471703 21.16441589 24.06075643 22.60353955 25.09282766 24.38134533
 26.30684322 23.78660337 21.93000228 19.63625473 18.81442266 20.42400548
 21.47120164 21.40543155 17.85532134 17.4725499  16.87283319 16.5825963
 16.97071006 17.4655375  17.71898699 17.29486918 16.86898041 16.48104972
 17.7015536  17.2904598  16.85051928 16.14078685 16.3027605  16.8884576
 17.25949014 17.73414785 18.29022963 17.85077029 18.16397534 18.62068742
 18.80378951 19.30414463 19.13066909 19.71002283 19.99462428 19.477487
 20.33082635 19.6644349  20.0262328  20.55243295 20.67564993 20.77029128
 20.22825994 20.34858717 19.82447982 19.76619589 19.65769569 19.32466041
 19.04501247 19.15496019 18.95692486 18.67029727 18.40244549 18.6832813
 18.24965753 17.78152131 17.98033648 17.33277243 17.48056063 17.06319138
 16.73036162 16.65607997 16.13350551 15.68470593 16.01101184 16.25192296
 15.546141   15.05199322 14.620619   14.04893234 13.4617978  13.35440002
 13.43214428 13.43251652 13.56244816 13.87551801 14.25236822 14.74466005
 15.37115806 15.64936101 15.7        15.90950973 15.52063143 15.51595953
 15.15329997 14.54544602 13.94354689 13.85324872 14.41500954 14.9148416
 14.95075249 14.49111797 13.97005727 14.10407742 14.771002   15.38131984
 15.15923811 14.38141161 14.61249465 15.04077791 19.39001031 18.41880832
 17.5858608  16.69281282 14.81021607 15.93400452 16.86334783 17.88071587
 18.17484525 19.49179314 18.92068973 18.00590181 17.4655375  17.70176545
 15.96245595 16.30743695 16.44878415 17.08361788 17.11673158 16.73036162
 15.76745065 16.08011194 16.23468509 16.4466562  16.13350551 16.20470611
 15.75031746 15.7817141  15.59495111 14.53452786 14.09051099 14.85437646
 14.77066349 14.52738793 13.87389635 13.56023599 13.16092702 12.05508192
 12.17230463 14.73838526 15.25688369 15.38546392 15.95760007 15.90503065
 14.95275894 14.5569571  15.09014579 14.02364075 14.04635184 13.54400236
 13.59301291 12.48879498 11.01147129  9.75832978 10.57000473 11.46352913
 12.65009881 12.18780128 13.00086536 13.25990196 13.21637242 13.76154061
 13.07153396 12.51768749 12.59414547 12.56234453 12.23764683 12.21484752
 12.06337432 11.88696765 11.53538036 11.08895847 10.07137031  8.90126396
 11.41325983 12.12322152 13.55590277 12.16480579 11.05011312 10.36737672
  8.5828317   9.11660573 10.38809415 11.03596394 10.59481005 10.21004407
  9.73087869  9.02399579  8.4172442   8.04813643  7.85015923  7.55463434
  7.8142498   8.32120785  8.9332245   9.37616659  9.90164128 10.37617463
  9.99724962  9.50157882  8.86242066  8.31173869  7.97276614  7.61134022
  7.46525284  7.73837838  8.00078121  8.88270792  8.22982381  9.32536863
  8.37152913 10.49869039 10.8240473  11.49706484 11.90126044 11.29712353
 11.97747887 11.20736365 11.71633475 11.48531671 11.02145635 10.56432677
  9.8697771   9.05345238  8.44541296  8.94930165  9.53532905 10.13866362
 10.55130324 11.01464934 10.32630137 10.05310897  9.49868412  8.98623948
  8.29698741  8.60130804  9.00943949  9.36602904  9.69149111  9.36482781
  8.11942116  7.69415362  8.27345152  8.78208404  9.21357694  8.65130048
  9.05220967  8.21233828  7.68195939  7.25603197  6.53758365  7.0643471
  7.5         8.15138025  8.42140131  7.71508263  7.22495675  6.7507407
  6.15020325  5.88600034  5.02020916  5.50363516  5.77169819  6.42358934
  6.19838689  6.97943407  5.43369119  5.07000986  4.8         4.30726131
  4.16473288  4.66074028  3.84707681  6.86221539  7.21560808  6.61381131
  6.74759216  7.21006241  7.47479097  7.00321355  6.87968023  6.45174395
